[2020-09-14 20:03:09,831][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2020-09-14 20:05:07,831][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:07] "[37mGET /get_label_value_on_image/identificable/0114_14_28_30_i716021_id24429_tcn-24429_cn1579012111394236000_thr992.Out_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:07,836][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:07] "[37mGET /marked_image/0114_14_28_30_i716021_id24429_tcn-24429_cn1579012111394236000_thr992.Out_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:08,680][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:08] "[37mGET /set_value/0114_14_28_30_i716021_id24429_tcn-24429_cn1579012111394236000_thr992.Out_bord_.jpg/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-14 20:05:09,424][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:09] "[37mGET /get_label_value_on_image/identificable/0114_14_52_33_i730445_id26264_tcn-26264_cn1579013554279460000_thr589.Out_.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:09,447][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:09] "[37mGET /marked_image/0114_14_52_33_i730445_id26264_tcn-26264_cn1579013554279460000_thr589.Out_.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:10,770][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:10] "[37mGET /set_value/0114_14_52_33_i730445_id26264_tcn-26264_cn1579013554279460000_thr589.Out_.jpg/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-14 20:05:11,079][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:11] "[37mGET /get_label_value_on_image/identificable/0114_14_57_54_i733469_id27313_tcn-27313_cn1579013876765406000_thr928.In_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:11,102][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:11] "[37mGET /marked_image/0114_14_57_54_i733469_id27313_tcn-27313_cn1579013876765406000_thr928.In_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:11,935][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:11] "[37mGET /set_value/0114_14_57_54_i733469_id27313_tcn-27313_cn1579013876765406000_thr928.In_different_place.jpg/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-14 20:05:12,385][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:12] "[37mGET /get_label_value_on_image/identificable/0114_15_27_44_i751368_id28160_tcn-28160_cn1579015668230957000_thr910.Sg_bord_crossing.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:12,401][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:12] "[37mGET /marked_image/0114_15_27_44_i751368_id28160_tcn-28160_cn1579015668230957000_thr910.Sg_bord_crossing.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:14,454][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:14] "[37mGET /set_value/0114_15_27_44_i751368_id28160_tcn-28160_cn1579015668230957000_thr910.Sg_bord_crossing.jpg/identificable/04_faceident HTTP/1.1[0m" 200 -
[2020-09-14 20:05:14,766][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:14] "[37mGET /get_label_value_on_image/identificable/0114_15_43_33_i760874_id29342_tcn-29342_cn1579016617223812000_thr723.In_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:14,772][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:14] "[37mGET /marked_image/0114_15_43_33_i760874_id29342_tcn-29342_cn1579016617223812000_thr723.In_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:15,657][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:15] "[37mGET /set_value/0114_15_43_33_i760874_id29342_tcn-29342_cn1579016617223812000_thr723.In_different_place.jpg/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-14 20:05:15,923][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:15] "[37mGET /get_label_value_on_image/identificable/0114_15_47_27_i763211_id29467_tcn-29467_cn1579016849910809000_thr816.In_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:15,939][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:15] "[37mGET /marked_image/0114_15_47_27_i763211_id29467_tcn-29467_cn1579016849910809000_thr816.In_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:20,146][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:20] "[37mGET /set_value/0114_15_47_27_i763211_id29467_tcn-29467_cn1579016849910809000_thr816.In_bord_.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-14 20:05:21,336][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:21] "[37mGET /get_label_value_on_image/identificable/0114_15_55_42_i768056_id31625_tcn-31617_cn1579017346184430000_thr916.Out_.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:21,346][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:21] "[37mGET /marked_image/0114_15_55_42_i768056_id31625_tcn-31617_cn1579017346184430000_thr916.Out_.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:22,860][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:22] "[37mGET /set_value/0114_15_55_42_i768056_id31625_tcn-31617_cn1579017346184430000_thr916.Out_.jpg/identificable/04_faceident HTTP/1.1[0m" 200 -
[2020-09-14 20:05:23,704][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:23] "[37mGET /get_label_value_on_image/identificable/0114_15_57_14_i768951_id31844_tcn-31844_cn1579017437187285000_thr925.Sg_bord_crossing.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:23,712][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:23] "[37mGET /marked_image/0114_15_57_14_i768951_id31844_tcn-31844_cn1579017437187285000_thr925.Sg_bord_crossing.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:26,345][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:26] "[37mGET /set_value/0114_15_57_14_i768951_id31844_tcn-31844_cn1579017437187285000_thr925.Sg_bord_crossing.jpg/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-14 20:05:27,438][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:27] "[37mGET /get_label_value_on_image/identificable/0114_15_57_19_i769005_id31896_tcn-31895_cn1579017437226927000_thr982.Out_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:27,467][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:27] "[37mGET /marked_image/0114_15_57_19_i769005_id31896_tcn-31895_cn1579017437226927000_thr982.Out_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:28,611][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:28] "[37mGET /set_value/0114_15_57_19_i769005_id31896_tcn-31895_cn1579017437226927000_thr982.Out_bord_.jpg/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-14 20:05:29,514][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:29] "[37mGET /get_label_value_on_image/identificable/0114_16_03_56_i772932_id32666_tcn-32666_cn1579017839827012000_thr855.In_looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:29,534][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:29] "[37mGET /marked_image/0114_16_03_56_i772932_id32666_tcn-32666_cn1579017839827012000_thr855.In_looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:32,431][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:32] "[37mGET /set_value/0114_16_03_56_i772932_id32666_tcn-32666_cn1579017839827012000_thr855.In_looks_different.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-14 20:05:32,783][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:32] "[37mGET /get_label_value_on_image/identificable/0114_16_07_04_i774811_id33173_tcn-33173_cn1579018029994528000_thr852.In_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:32,801][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:32] "[37mGET /marked_image/0114_16_07_04_i774811_id33173_tcn-33173_cn1579018029994528000_thr852.In_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:35,267][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:35] "[37mGET /set_value/0114_16_07_04_i774811_id33173_tcn-33173_cn1579018029994528000_thr852.In_different_place.jpg/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-14 20:05:35,503][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:35] "[37mGET /get_label_value_on_image/identificable/0114_16_20_43_i782947_id34142_tcn-34142_cn1579018848728515000_thr764.Sg_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:35,511][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:35] "[37mGET /marked_image/0114_16_20_43_i782947_id34142_tcn-34142_cn1579018848728515000_thr764.Sg_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:37,488][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:37] "[37mGET /set_value/0114_16_20_43_i782947_id34142_tcn-34142_cn1579018848728515000_thr764.Sg_bord_.jpg/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-14 20:05:37,781][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:37] "[37mGET /get_label_value_on_image/identificable/0114_16_54_54_i803289_id36241_tcn-36241_cn1579020897856587000_thr586.Out_looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:37,788][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:37] "[37mGET /marked_image/0114_16_54_54_i803289_id36241_tcn-36241_cn1579020897856587000_thr586.Out_looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:40,091][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:40] "[37mGET /set_value/0114_16_54_54_i803289_id36241_tcn-36241_cn1579020897856587000_thr586.Out_looks_different.jpg/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-14 20:05:40,370][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:40] "[37mGET /get_label_value_on_image/identificable/0114_16_59_14_i805872_id37155_tcn-37155_cn1579021160004226000_thr958.Sg_bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:40,392][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:40] "[37mGET /marked_image/0114_16_59_14_i805872_id37155_tcn-37155_cn1579021160004226000_thr958.Sg_bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:41,420][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:41] "[37mGET /set_value/0114_16_59_14_i805872_id37155_tcn-37155_cn1579021160004226000_thr958.Sg_bord_looks_different.jpg/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-14 20:05:41,640][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:41] "[37mGET /get_label_value_on_image/identificable/0115_10_19_10_i1427697_id55692_tcn-55692_cn1579083557756288000_thr969.Sgl_looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:41,668][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:41] "[37mGET /marked_image/0115_10_19_10_i1427697_id55692_tcn-55692_cn1579083557756288000_thr969.Sgl_looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:43,064][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:43] "[37mGET /set_value/0115_10_19_10_i1427697_id55692_tcn-55692_cn1579083557756288000_thr969.Sgl_looks_different.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-14 20:05:43,334][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:43] "[37mGET /get_label_value_on_image/identificable/0115_10_25_56_i1431374_id56199_tcn-56199_cn1579083963343536000_thr543.Out_crossing.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:43,342][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:43] "[37mGET /marked_image/0115_10_25_56_i1431374_id56199_tcn-56199_cn1579083963343536000_thr543.Out_crossing.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:44,545][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:44] "[37mGET /set_value/0115_10_25_56_i1431374_id56199_tcn-56199_cn1579083963343536000_thr543.Out_crossing.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-14 20:05:44,789][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:44] "[37mGET /get_label_value_on_image/identificable/0115_13_22_12_i1529968_id69062_tcn-69062_cn1579094537502142000_thr999.Out_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:44,815][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:44] "[37mGET /marked_image/0115_13_22_12_i1529968_id69062_tcn-69062_cn1579094537502142000_thr999.Out_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:46,471][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:46] "[37mGET /set_value/0115_13_22_12_i1529968_id69062_tcn-69062_cn1579094537502142000_thr999.Out_different_place.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-14 20:05:46,755][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:46] "[37mGET /get_label_value_on_image/identificable/0115_13_30_52_i1534320_id70108_tcn-70108_cn1579095060752979000_thr988.Sg_bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:46,759][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:46] "[37mGET /marked_image/0115_13_30_52_i1534320_id70108_tcn-70108_cn1579095060752979000_thr988.Sg_bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:48,578][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:48] "[37mGET /set_value/0115_13_30_52_i1534320_id70108_tcn-70108_cn1579095060752979000_thr988.Sg_bord_looks_different.jpg/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-14 20:05:49,557][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:49] "[37mGET /get_label_value_on_image/identificable/0115_13_35_52_i1536975_id70459_tcn-70459_cn1579095359732682000_thr763.Sgl_crossing.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:49,563][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:49] "[37mGET /marked_image/0115_13_35_52_i1536975_id70459_tcn-70459_cn1579095359732682000_thr763.Sgl_crossing.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:50,457][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:50] "[37mGET /set_value/0115_13_35_52_i1536975_id70459_tcn-70459_cn1579095359732682000_thr763.Sgl_crossing.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-14 20:05:50,727][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:50] "[37mGET /get_label_value_on_image/identificable/0115_13_52_22_i1546069_id71070_tcn-71062_cn1579096349396301000_thr997._crossing.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:50,755][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:50] "[37mGET /marked_image/0115_13_52_22_i1546069_id71070_tcn-71062_cn1579096349396301000_thr997._crossing.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:52,240][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:52] "[37mGET /set_value/0115_13_52_22_i1546069_id71070_tcn-71062_cn1579096349396301000_thr997._crossing.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-14 20:05:52,855][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:52] "[37mGET /get_label_value_on_image/identificable/0115_15_01_05_i1583426_id74984_tcn-74984_cn1579100469133556000_thr820._different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:52,887][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:52] "[37mGET /marked_image/0115_15_01_05_i1583426_id74984_tcn-74984_cn1579100469133556000_thr820._different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:54,105][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:54] "[37mGET /set_value/0115_15_01_05_i1583426_id74984_tcn-74984_cn1579100469133556000_thr820._different_place.jpg/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-14 20:05:54,330][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:54] "[37mGET /get_label_value_on_image/identificable/0115_15_40_56_i1604994_id76986_tcn-76986_cn1579102866014140000_thr634.In_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:54,338][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:54] "[37mGET /marked_image/0115_15_40_56_i1604994_id76986_tcn-76986_cn1579102866014140000_thr634.In_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:55,291][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:55] "[37mGET /set_value/0115_15_40_56_i1604994_id76986_tcn-76986_cn1579102866014140000_thr634.In_bord_.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-14 20:05:55,743][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:55] "[37mGET /get_label_value_on_image/identificable/0116_11_53_05_i2295213_id99366_tcn-99366_cn1579175593077292000_thr999.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:55,766][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:55] "[37mGET /marked_image/0116_11_53_05_i2295213_id99366_tcn-99366_cn1579175593077292000_thr999.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:57,261][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:57] "[37mGET /set_value/0116_11_53_05_i2295213_id99366_tcn-99366_cn1579175593077292000_thr999.Sgl_different_place.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-14 20:05:57,694][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:57] "[37mGET /set_value/0116_11_53_05_i2295213_id99366_tcn-99366_cn1579175593077292000_thr999.Sgl_different_place.jpg/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-14 20:05:58,051][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:58] "[37mGET /get_label_value_on_image/identificable/0116_13_14_39_i2336457_id104356_tcn-104356_cn1579180487170760000_thr941.Sgl_crossing.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:58,070][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:58] "[37mGET /marked_image/0116_13_14_39_i2336457_id104356_tcn-104356_cn1579180487170760000_thr941.Sgl_crossing.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:58,796][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:58] "[37mGET /set_value/0116_13_14_39_i2336457_id104356_tcn-104356_cn1579180487170760000_thr941.Sgl_crossing.jpg/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-14 20:05:59,209][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:59] "[37mGET /get_label_value_on_image/identificable/0116_13_39_00_i2350288_id104837_tcn-104837_cn1579181948300458000_thr749.Out_.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:05:59,232][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:05:59] "[37mGET /marked_image/0116_13_39_00_i2350288_id104837_tcn-104837_cn1579181948300458000_thr749.Out_.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:06:00,366][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:06:00] "[37mGET /set_value/0116_13_39_00_i2350288_id104837_tcn-104837_cn1579181948300458000_thr749.Out_.jpg/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-14 20:06:00,652][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:06:00] "[37mGET /get_label_value_on_image/identificable/0116_14_00_55_i2358543_id107537_tcn-107537_cn1579183258384944000_thr655._.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:06:00,673][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:06:00] "[37mGET /marked_image/0116_14_00_55_i2358543_id107537_tcn-107537_cn1579183258384944000_thr655._.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:06:01,539][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:06:01] "[37mGET /set_value/0116_14_00_55_i2358543_id107537_tcn-107537_cn1579183258384944000_thr655._.jpg/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-14 20:06:03,013][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:06:03] "[37mGET /set_value/0116_14_00_55_i2358543_id107537_tcn-107537_cn1579183258384944000_thr655._.jpg/identificable/04_faceident HTTP/1.1[0m" 200 -
[2020-09-14 20:06:03,309][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:06:03] "[37mGET /get_label_value_on_image/identificable/0116_14_17_37_i2365589_id109030_tcn-109028_cn1579184264581935000_thr936._different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:06:03,312][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:06:03] "[37mGET /marked_image/0116_14_17_37_i2365589_id109030_tcn-109028_cn1579184264581935000_thr936._different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:06:04,276][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:06:04] "[37mGET /set_value/0116_14_17_37_i2365589_id109030_tcn-109028_cn1579184264581935000_thr936._different_place.jpg/identificable/04_faceident HTTP/1.1[0m" 200 -
[2020-09-14 20:06:04,528][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:06:04] "[37mGET /get_label_value_on_image/identificable/0116_14_29_35_i2370895_id110093_tcn-110093_cn1579184987908680000_thr916.Sgl_crossing.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:06:04,547][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:06:04] "[37mGET /marked_image/0116_14_29_35_i2370895_id110093_tcn-110093_cn1579184987908680000_thr916.Sgl_crossing.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:06:06,020][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:06:06] "[37mGET /set_value/0116_14_29_35_i2370895_id110093_tcn-110093_cn1579184987908680000_thr916.Sgl_crossing.jpg/identificable/04_faceident HTTP/1.1[0m" 200 -
[2020-09-14 20:06:06,387][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:06:06] "[37mGET /get_label_value_on_image/identificable/0116_15_08_13_i2388425_id114042_tcn-114042_cn1579187300030850000_thr955.In_bord_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:06:06,427][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:06:06] "[37mGET /marked_image/0116_15_08_13_i2388425_id114042_tcn-114042_cn1579187300030850000_thr955.In_bord_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:06:08,104][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:06:08] "[37mGET /set_value/0116_15_08_13_i2388425_id114042_tcn-114042_cn1579187300030850000_thr955.In_bord_different_place.jpg/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-14 20:06:08,491][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:06:08] "[37mGET /get_label_value_on_image/identificable/0117_10_05_41_i3009829_id134561_tcn-134561_cn1579255556953658000_thr995.In_.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:06:08,509][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:06:08] "[37mGET /marked_image/0117_10_05_41_i3009829_id134561_tcn-134561_cn1579255556953658000_thr995.In_.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:06:09,771][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:06:09] "[37mGET /set_value/0117_10_05_41_i3009829_id134561_tcn-134561_cn1579255556953658000_thr995.In_.jpg/identificable/04_faceident HTTP/1.1[0m" 200 -
[2020-09-14 20:06:10,127][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:06:10] "[37mGET /get_label_value_on_image/identificable/0117_10_13_50_i3013322_id135206_tcn-135206_cn1579256041575489000_thr756.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:06:10,142][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:06:10] "[37mGET /marked_image/0117_10_13_50_i3013322_id135206_tcn-135206_cn1579256041575489000_thr756.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:06:11,588][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:06:11] "[37mGET /set_value/0117_10_13_50_i3013322_id135206_tcn-135206_cn1579256041575489000_thr756.Sgl_different_place.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-14 20:06:12,434][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:06:12] "[37mGET /set_value/0117_10_13_50_i3013322_id135206_tcn-135206_cn1579256041575489000_thr756.Sgl_different_place.jpg/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-14 20:06:13,843][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:06:13] "[37mGET /set_value/0117_10_13_50_i3013322_id135206_tcn-135206_cn1579256041575489000_thr756.Sgl_different_place.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-14 20:06:14,139][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:06:14] "[37mGET /get_label_value_on_image/identificable/0117_10_22_48_i3017622_id135550_tcn-135550_cn1579256575944550000_thr614.In_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:06:14,146][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:06:14] "[37mGET /marked_image/0117_10_22_48_i3017622_id135550_tcn-135550_cn1579256575944550000_thr614.In_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-14 20:06:14,992][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:06:14] "[37mGET /set_value/0117_10_22_48_i3017622_id135550_tcn-135550_cn1579256575944550000_thr614.In_bord_.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-14 20:06:15,227][werkzeug][INFO] - 127.0.0.1 - - [14/Sep/2020 20:06:15] "[37mGET /get_label_value_on_image/identificable/0117_10_40_26_i3026862_id136053_tcn-136053_cn1579257641283662000_thr964.In_bord_.jpg HTTP/1.1[0m" 200 -
