[2020-09-18 04:36:40,822][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2020-09-18 15:13:38,762][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:13:38] "[37mGET /get_label_value_on_image/identificable/0409_11_10_08___i67527___________________CR_TP1_ID18975_CAM0_TP1_THR666_CN-18975_TCN-18975___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:13:38,812][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:13:38] "[37mGET /marked_image/0409_11_10_08___i67527___________________CR_TP1_ID18975_CAM0_TP1_THR666_CN-18975_TCN-18975___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:13:41,926][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:13:41] "[37mGET /set_value/0409_11_10_08___i67527___________________CR_TP1_ID18975_CAM0_TP1_THR666_CN-18975_TCN-18975___.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-09-18 15:13:42,116][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:13:42] "[37mGET /get_label_value_on_image/identificable/0409_12_03_16___i99262__________SM__________TP1_ID25549_CAM0_TP1_THR868_CN1586433794507529000_TCN-25549___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:13:42,147][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:13:42] "[37mGET /marked_image/0409_12_03_16___i99262__________SM__________TP1_ID25549_CAM0_TP1_THR868_CN1586433794507529000_TCN-25549___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:13:43,643][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:13:43] "[37mGET /set_value/0409_12_03_16___i99262__________SM__________TP1_ID25549_CAM0_TP1_THR868_CN1586433794507529000_TCN-25549___.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-18 15:13:43,798][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:13:43] "[37mGET /get_label_value_on_image/identificable/0409_12_25_08___i112227_______PC__________CR_TP1_ID28462_CAM0_TP1_THR939_CN1586435106165386000_TCN-28462___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:13:43,827][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:13:43] "[37mGET /marked_image/0409_12_25_08___i112227_______PC__________CR_TP1_ID28462_CAM0_TP1_THR939_CN1586435106165386000_TCN-28462___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:13:45,491][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:13:45] "[37mGET /set_value/0409_12_25_08___i112227_______PC__________CR_TP1_ID28462_CAM0_TP1_THR939_CN1586435106165386000_TCN-28462___.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-18 15:13:45,615][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:13:45] "[37mGET /get_label_value_on_image/identificable/0409_17_18_21___i32915__________SM__________TP1_ID6028_CAM0_TP1_THR847_CN1586452702183078000_TCN-6028___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:13:45,665][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:13:45] "[37mGET /marked_image/0409_17_18_21___i32915__________SM__________TP1_ID6028_CAM0_TP1_THR847_CN1586452702183078000_TCN-6028___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:13:46,968][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:13:46] "[37mGET /set_value/0409_17_18_21___i32915__________SM__________TP1_ID6028_CAM0_TP1_THR847_CN1586452702183078000_TCN-6028___.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-09-18 15:13:47,253][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:13:47] "[37mGET /get_label_value_on_image/identificable/0409_18_45_36___i85271__________SM__________TP1_ID11067_CAM0_TP1_THR999_CN1586457937756946000_TCN-11067___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:13:47,304][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:13:47] "[37mGET /marked_image/0409_18_45_36___i85271__________SM__________TP1_ID11067_CAM0_TP1_THR999_CN1586457937756946000_TCN-11067___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:13:48,227][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:13:48] "[37mGET /set_value/0409_18_45_36___i85271__________SM__________TP1_ID11067_CAM0_TP1_THR999_CN1586457937756946000_TCN-11067___.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-18 15:13:48,448][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:13:48] "[37mGET /get_label_value_on_image/identificable/0409_19_25_34___i109254_SG___________________TP1_ID12656_CAM0_TP1_THR774_CN1586460336264318000_TCN-12656___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:13:48,480][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:13:48] "[37mGET /marked_image/0409_19_25_34___i109254_SG___________________TP1_ID12656_CAM0_TP1_THR774_CN1586460336264318000_TCN-12656___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:13:49,286][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:13:49] "[37mGET /set_value/0409_19_25_34___i109254_SG___________________TP1_ID12656_CAM0_TP1_THR774_CN1586460336264318000_TCN-12656___.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-18 15:13:49,707][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:13:49] "[37mGET /set_value/0409_19_25_34___i109254_SG___________________TP1_ID12656_CAM0_TP1_THR774_CN1586460336264318000_TCN-12656___.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-09-18 15:13:50,052][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:13:50] "[37mGET /get_label_value_on_image/identificable/0410_08_58_40___i597151_SB_______SM__________TP1_ID19717_CAM0_TP1_THR721_CN1586509123016779000_TCN-19717___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:13:50,096][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:13:50] "[37mGET /marked_image/0410_08_58_40___i597151_SB_______SM__________TP1_ID19717_CAM0_TP1_THR721_CN1586509123016779000_TCN-19717___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:13:51,729][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:13:51] "[37mGET /store_label/identificable HTTP/1.1[0m" 200 -
[2020-09-18 15:14:48,585][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:48] "[37mGET /set_value/0410_08_58_40___i597151_SB_______SM__________TP1_ID19717_CAM0_TP1_THR721_CN1586509123016779000_TCN-19717___.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-09-18 15:14:48,802][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:48] "[37mGET /get_label_value_on_image/identificable/0410_09_02_29___i599446_SB________________CR_TP1_ID20470_CAM0_TP1_THR733_CN1586509351753407000_TCN-20470___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:14:48,848][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:48] "[37mGET /marked_image/0410_09_02_29___i599446_SB________________CR_TP1_ID20470_CAM0_TP1_THR733_CN1586509351753407000_TCN-20470___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:14:49,508][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:49] "[37mGET /set_value/0410_09_02_29___i599446_SB________________CR_TP1_ID20470_CAM0_TP1_THR733_CN1586509351753407000_TCN-20470___.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-09-18 15:14:49,654][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:49] "[37mGET /get_label_value_on_image/identificable/0409_12_03_17___i99270_SB_______SM_______CR_TP1_ID25559_CAM0_TP1_THR972_CN1586433800312473000_TCN-25559___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:14:49,678][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:49] "[37mGET /marked_image/0409_12_03_17___i99270_SB_______SM_______CR_TP1_ID25559_CAM0_TP1_THR972_CN1586433800312473000_TCN-25559___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:14:51,150][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:51] "[37mGET /set_value/0409_12_03_17___i99270_SB_______SM_______CR_TP1_ID25559_CAM0_TP1_THR972_CN1586433800312473000_TCN-25559___.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-18 15:14:51,331][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:51] "[37mGET /get_label_value_on_image/identificable/0410_10_19_08___i644916_OT_______SM__________TP1_ID31004_CAM0_TP1_THR996_CN1586513949832905000_TCN-31004___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:14:51,390][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:51] "[37mGET /marked_image/0410_10_19_08___i644916_OT_______SM__________TP1_ID31004_CAM0_TP1_THR996_CN1586513949832905000_TCN-31004___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:14:52,244][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:52] "[37mGET /set_value/0410_10_19_08___i644916_OT_______SM__________TP1_ID31004_CAM0_TP1_THR996_CN1586513949832905000_TCN-31004___.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-18 15:14:52,532][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:52] "[37mGET /get_label_value_on_image/identificable/0418_12_08_08___i1967__________SM_______CR_TP1_ID2390_CAM0_TP1_THR750_CN1587211688544649000_TCN-2390_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 15:14:52,584][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:52] "[37mGET /marked_image/0418_12_08_08___i1967__________SM_______CR_TP1_ID2390_CAM0_TP1_THR750_CN1587211688544649000_TCN-2390_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 15:14:53,553][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:53] "[37mGET /set_value/0418_12_08_08___i1967__________SM_______CR_TP1_ID2390_CAM0_TP1_THR750_CN1587211688544649000_TCN-2390_MN.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-09-18 15:14:53,716][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:53] "[37mGET /get_label_value_on_image/identificable/0104_10_36_06_i698135_id10624_cn1578134226181010000_thr1000.%20looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-18 15:14:53,747][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:53] "[37mGET /marked_image/0104_10_36_06_i698135_id10624_cn1578134226181010000_thr1000.%20looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-18 15:14:54,644][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:54] "[37mGET /set_value/0104_10_36_06_i698135_id10624_cn1578134226181010000_thr1000.%20looks_different.jpg/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-18 15:14:54,848][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:54] "[37mGET /get_label_value_on_image/identificable/0123_13_24_41_i641467_id62614_tcn-62614_cn1579785888772525000_thr935.Out_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-18 15:14:54,874][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:54] "[37mGET /marked_image/0123_13_24_41_i641467_id62614_tcn-62614_cn1579785888772525000_thr935.Out_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-18 15:14:55,552][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:55] "[37mGET /set_value/0123_13_24_41_i641467_id62614_tcn-62614_cn1579785888772525000_thr935.Out_different_place.jpg/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-09-18 15:14:55,664][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:55] "[37mGET /get_label_value_on_image/identificable/0131_15_26_25_i6441405_id321307_tcn-321307_cn1580484419566000000_thr799.Sgl_.jpg HTTP/1.1[0m" 200 -
[2020-09-18 15:14:55,684][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:55] "[37mGET /marked_image/0131_15_26_25_i6441405_id321307_tcn-321307_cn1580484419566000000_thr799.Sgl_.jpg HTTP/1.1[0m" 200 -
[2020-09-18 15:14:56,833][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:56] "[37mGET /set_value/0131_15_26_25_i6441405_id321307_tcn-321307_cn1580484419566000000_thr799.Sgl_.jpg/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-09-18 15:14:57,407][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:57] "[37mGET /set_value/0131_15_26_25_i6441405_id321307_tcn-321307_cn1580484419566000000_thr799.Sgl_.jpg/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-18 15:14:57,836][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:57] "[37mGET /set_value/0131_15_26_25_i6441405_id321307_tcn-321307_cn1580484419566000000_thr799.Sgl_.jpg/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-09-18 15:14:58,403][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:58] "[37mGET /get_label_value_on_image/identificable/0204_15_23_23_i9114010_id395034_tcn-395034_cn1580829846941995000_thr765.In_.jpg HTTP/1.1[0m" 200 -
[2020-09-18 15:14:58,426][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:58] "[37mGET /marked_image/0204_15_23_23_i9114010_id395034_tcn-395034_cn1580829846941995000_thr765.In_.jpg HTTP/1.1[0m" 200 -
[2020-09-18 15:14:59,002][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:59] "[37mGET /set_value/0204_15_23_23_i9114010_id395034_tcn-395034_cn1580829846941995000_thr765.In_.jpg/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-09-18 15:14:59,157][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:59] "[37mGET /get_label_value_on_image/identificable/0422_19_57_49___i48079_IN____PC_SM__________TP1_ID18558_CAM0_TP1_THR994_CN1587585471386233000_TCN-18558___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:14:59,182][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:14:59] "[37mGET /marked_image/0422_19_57_49___i48079_IN____PC_SM__________TP1_ID18558_CAM0_TP1_THR994_CN1587585471386233000_TCN-18558___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:00,059][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:00] "[37mGET /set_value/0422_19_57_49___i48079_IN____PC_SM__________TP1_ID18558_CAM0_TP1_THR994_CN1587585471386233000_TCN-18558___.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-18 15:15:00,953][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:00] "[37mGET /get_label_value_on_image/identificable/0423_12_01_56___i136944_OT________________CR_TP1_ID24424_CAM0_TP1_THR943_CN1587643314134814000_TCN-24424___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:00,986][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:00] "[37mGET /marked_image/0423_12_01_56___i136944_OT________________CR_TP1_ID24424_CAM0_TP1_THR943_CN1587643314134814000_TCN-24424___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:02,884][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:02] "[37mGET /set_value/0423_12_01_56___i136944_OT________________CR_TP1_ID24424_CAM0_TP1_THR943_CN1587643314134814000_TCN-24424___.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-18 15:15:03,116][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:03] "[37mGET /get_label_value_on_image/identificable/0430_12_46_44___i1134514_SG________________CR_TP1_ID465656_CAM0_TP1_THR892_CN1588250807032361000_TCN-465656___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:03,135][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:03] "[37mGET /marked_image/0430_12_46_44___i1134514_SG________________CR_TP1_ID465656_CAM0_TP1_THR892_CN1588250807032361000_TCN-465656___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:04,180][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:04] "[37mGET /set_value/0430_12_46_44___i1134514_SG________________CR_TP1_ID465656_CAM0_TP1_THR892_CN1588250807032361000_TCN-465656___.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-18 15:15:04,454][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:04] "[37mGET /get_label_value_on_image/identificable/0502_09_01_45___i584982__________SM_______CR_TP1_ID40124_CAM0_TP1_THR996_CN1588410106325422000_TCN-40124___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:04,517][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:04] "[37mGET /marked_image/0502_09_01_45___i584982__________SM_______CR_TP1_ID40124_CAM0_TP1_THR996_CN1588410106325422000_TCN-40124___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:06,664][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:06] "[37mGET /set_value/0502_09_01_45___i584982__________SM_______CR_TP1_ID40124_CAM0_TP1_THR996_CN1588410106325422000_TCN-40124___.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-18 15:15:07,327][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:07] "[37mGET /get_label_value_on_image/identificable/0504_13_26_04___i2902544__________SM_______CR_TP1_ID842828_CAM0_TP1_THR750_CN1588598779314970000_TCN-842828_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:07,350][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:07] "[37mGET /marked_image/0504_13_26_04___i2902544__________SM_______CR_TP1_ID842828_CAM0_TP1_THR750_CN1588598779314970000_TCN-842828_MN.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:08,383][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:08] "[37mGET /set_value/0504_13_26_04___i2902544__________SM_______CR_TP1_ID842828_CAM0_TP1_THR750_CN1588598779314970000_TCN-842828_MN.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-09-18 15:15:08,598][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:08] "[37mGET /get_label_value_on_image/identificable/0510_11_33_34___i10643247_SB________________CR_TP1_ID2966143_CAM0_TP1_THR916_CN1589110421211763000_TCN-2966143___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:08,623][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:08] "[37mGET /marked_image/0510_11_33_34___i10643247_SB________________CR_TP1_ID2966143_CAM0_TP1_THR916_CN1589110421211763000_TCN-2966143___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:09,646][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:09] "[37mGET /set_value/0510_11_33_34___i10643247_SB________________CR_TP1_ID2966143_CAM0_TP1_THR916_CN1589110421211763000_TCN-2966143___.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-18 15:15:09,832][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:09] "[37mGET /get_label_value_on_image/identificable/0510_16_13_35___i10806713__________SM_______CR_TP1_ID3097094_CAM0_TP1_THR969_CN1589127214996161000_TCN-3097094___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:09,862][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:09] "[37mGET /marked_image/0510_16_13_35___i10806713__________SM_______CR_TP1_ID3097094_CAM0_TP1_THR969_CN1589127214996161000_TCN-3097094___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:11,065][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:11] "[37mGET /set_value/0510_16_13_35___i10806713__________SM_______CR_TP1_ID3097094_CAM0_TP1_THR969_CN1589127214996161000_TCN-3097094___.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-18 15:15:11,219][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:11] "[37mGET /get_label_value_on_image/identificable/0514_20_40_54___i256903_SG_______SM_______CR_TP1_ID283675_CAM0_TP1_THR935_CN1589488859080923000_TCN-283675___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:11,248][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:11] "[37mGET /marked_image/0514_20_40_54___i256903_SG_______SM_______CR_TP1_ID283675_CAM0_TP1_THR935_CN1589488859080923000_TCN-283675___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:12,454][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:12] "[37mGET /set_value/0514_20_40_54___i256903_SG_______SM_______CR_TP1_ID283675_CAM0_TP1_THR935_CN1589488859080923000_TCN-283675___.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-18 15:15:13,064][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:13] "[37mGET /get_label_value_on_image/identificable/0528_08_56_41___i28976__________SM__________TP1_ID13765_CAM0_TP1_THR987_CN1590656200588903000_TCN-13765___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:13,096][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:13] "[37mGET /marked_image/0528_08_56_41___i28976__________SM__________TP1_ID13765_CAM0_TP1_THR987_CN1590656200588903000_TCN-13765___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:13,984][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:13] "[37mGET /set_value/0528_08_56_41___i28976__________SM__________TP1_ID13765_CAM0_TP1_THR987_CN1590656200588903000_TCN-13765___.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-18 15:15:14,276][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:14] "[37mGET /get_label_value_on_image/identificable/0547282__0717__10_36_45_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:14,299][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:14] "[37mGET /marked_image/0547282__0717__10_36_45_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:16,078][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:16] "[37mGET /store_label/identificable HTTP/1.1[0m" 200 -
[2020-09-18 15:15:49,643][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:49] "[37mGET /set_value/0547282__0717__10_36_45_PC_______.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-09-18 15:15:49,919][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:49] "[37mGET /get_label_value_on_image/identificable/0719394__0717__15_23_33_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:49,947][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:49] "[37mGET /marked_image/0719394__0717__15_23_33_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:51,077][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:51] "[37mGET /set_value/0719394__0717__15_23_33_PC_______.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-09-18 15:15:51,248][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:51] "[37mGET /get_label_value_on_image/identificable/0749454__0717__16_13_39_______END.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:51,262][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:51] "[37mGET /marked_image/0749454__0717__16_13_39_______END.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:51,992][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:51] "[37mGET /set_value/0749454__0717__16_13_39_______END.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-09-18 15:15:52,155][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:52] "[37mGET /get_label_value_on_image/identificable/0870957__0717__19_36_07_______END.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:52,187][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:52] "[37mGET /marked_image/0870957__0717__19_36_07_______END.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:53,018][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:53] "[37mGET /set_value/0870957__0717__19_36_07_______END.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-09-18 15:15:53,243][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:53] "[37mGET /get_label_value_on_image/identificable/1330466__0718__08_21_51__________.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:53,264][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:53] "[37mGET /marked_image/1330466__0718__08_21_51__________.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:54,398][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:54] "[37mGET /set_value/1330466__0718__08_21_51__________.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-09-18 15:15:54,626][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:54] "[37mGET /get_label_value_on_image/identificable/1815441__0718__21_50_01__________.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:54,649][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:54] "[37mGET /marked_image/1815441__0718__21_50_01__________.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:55,526][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:55] "[37mGET /set_value/1815441__0718__21_50_01__________.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-09-18 15:15:55,731][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:55] "[37mGET /get_label_value_on_image/identificable/3112147__0720__09_50_52_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:55,754][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:55] "[37mGET /marked_image/3112147__0720__09_50_52_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:57,180][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:57] "[37mGET /set_value/3112147__0720__09_50_52_PC_______.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-18 15:15:57,414][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:57] "[37mGET /get_label_value_on_image/identificable/0502_18_15_54___i2___________________CR_TP1_ID104_CAM0_TP1_THR683_CN-104_TCN-104___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:57,455][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:57] "[37mGET /marked_image/0502_18_15_54___i2___________________CR_TP1_ID104_CAM0_TP1_THR683_CN-104_TCN-104___.png HTTP/1.1[0m" 200 -
[2020-09-18 15:15:58,632][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 15:15:58] "[37mGET /set_value/0502_18_15_54___i2___________________CR_TP1_ID104_CAM0_TP1_THR683_CN-104_TCN-104___.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
