[2020-09-12 21:40:54,868][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2020-09-12 23:24:41,321][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:41] "[37mGET /marked_image/0908__10_54_41__i0747932__gcn1599550936054732__1599551681202112__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:42,138][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:42] "[37mGET /set_value/0908__10_54_41__i0747932__gcn1599550936054732__1599551681202112__person_____L2____.png/person/wrong HTTP/1.1[0m" 200 -
[2020-09-12 23:24:42,382][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:42] "[37mGET /get_label_value_on_image/person/0908__11_05_28__i0760852__gcn1599551658453007__1599552327400887__person___________.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:42,391][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:42] "[37mGET /marked_image/0908__11_05_28__i0760852__gcn1599551658453007__1599552327400887__person___________.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:43,010][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:43] "[37mGET /set_value/0908__11_05_28__i0760852__gcn1599551658453007__1599552327400887__person___________.png/person/wrong HTTP/1.1[0m" 200 -
[2020-09-12 23:24:43,278][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:43] "[37mGET /get_label_value_on_image/person/0908__11_05_58__i0761456__gcn1599551658453007__1599552357476523__person___________.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:43,283][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:43] "[37mGET /marked_image/0908__11_05_58__i0761456__gcn1599551658453007__1599552357476523__person___________.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:43,679][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:43] "[37mGET /set_value/0908__11_05_58__i0761456__gcn1599551658453007__1599552357476523__person___________.png/person/wrong HTTP/1.1[0m" 200 -
[2020-09-12 23:24:43,943][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:43] "[37mGET /get_label_value_on_image/person/0908__11_10_43__i0767151__gcn1599552642173746__1599552642173746__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:43,949][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:43] "[37mGET /marked_image/0908__11_10_43__i0767151__gcn1599552642173746__1599552642173746__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:45,080][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:45] "[37mGET /set_value/0908__11_10_43__i0767151__gcn1599552642173746__1599552642173746__multy_____L2____.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-12 23:24:45,358][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:45] "[37mGET /get_label_value_on_image/person/0908__11_10_44__i0767160__gcn1599552642673687__1599552642673687__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:45,367][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:45] "[37mGET /marked_image/0908__11_10_44__i0767160__gcn1599552642673687__1599552642673687__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:46,056][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:46] "[37mGET /set_value/0908__11_10_44__i0767160__gcn1599552642673687__1599552642673687__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-12 23:24:46,266][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:46] "[37mGET /get_label_value_on_image/person/0908__11_13_53__i0770947__gcn1599552832010546__1599552832010546__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:46,272][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:46] "[37mGET /marked_image/0908__11_13_53__i0770947__gcn1599552832010546__1599552832010546__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:47,045][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:47] "[37mGET /set_value/0908__11_13_53__i0770947__gcn1599552832010546__1599552832010546__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-12 23:24:47,305][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:47] "[37mGET /get_label_value_on_image/person/0908__11_18_06__i0776011__gcn0000001__0000001__wrong_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:47,310][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:47] "[37mGET /marked_image/0908__11_18_06__i0776011__gcn0000001__0000001__wrong_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:48,039][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:48] "[37mGET /set_value/0908__11_18_06__i0776011__gcn0000001__0000001__wrong_____L2____.png/person/wrong HTTP/1.1[0m" 200 -
[2020-09-12 23:24:48,261][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:48] "[37mGET /get_label_value_on_image/person/0908__11_22_44__i0781559__gcn1599543560028202__1599553362730268__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:48,270][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:48] "[37mGET /marked_image/0908__11_22_44__i0781559__gcn1599543560028202__1599553362730268__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:49,996][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:49] "[37mGET /set_value/0908__11_22_44__i0781559__gcn1599543560028202__1599553362730268__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-12 23:24:50,324][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:50] "[37mGET /get_label_value_on_image/person/0908__11_24_23__i0000037__gcn1599553462129704__1599553462129704__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:50,333][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:50] "[37mGET /marked_image/0908__11_24_23__i0000037__gcn1599553462129704__1599553462129704__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:51,605][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:51] "[37mGET /set_value/0908__11_24_23__i0000037__gcn1599553462129704__1599553462129704__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-12 23:24:51,960][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:51] "[37mGET /get_label_value_on_image/person/0908__11_24_23__i0000038__gcn1599553462129704__1599553462164540__person___________.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:51,967][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:51] "[37mGET /marked_image/0908__11_24_23__i0000038__gcn1599553462129704__1599553462164540__person___________.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:52,362][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:52] "[37mGET /set_value/0908__11_24_23__i0000038__gcn1599553462129704__1599553462164540__person___________.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-12 23:24:52,608][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:52] "[37mGET /get_label_value_on_image/person/0908__11_24_33__i0000230__gcn1599553471726262__1599553472050258__person___________.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:52,617][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:52] "[37mGET /marked_image/0908__11_24_33__i0000230__gcn1599553471726262__1599553472050258__person___________.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:54,192][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:54] "[37mGET /set_value/0908__11_24_33__i0000230__gcn1599553471726262__1599553472050258__person___________.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-12 23:24:54,478][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:54] "[37mGET /get_label_value_on_image/person/0908__11_25_10__i0000983__gcn1599553463433186__1599553509390678__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:54,483][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:54] "[37mGET /marked_image/0908__11_25_10__i0000983__gcn1599553463433186__1599553509390678__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:55,411][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:55] "[37mGET /set_value/0908__11_25_10__i0000983__gcn1599553463433186__1599553509390678__person_____L2____.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-12 23:24:56,005][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:56] "[37mGET /set_value/0908__11_25_10__i0000983__gcn1599553463433186__1599553509390678__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-12 23:24:56,264][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:56] "[37mGET /get_label_value_on_image/person/0908__11_25_11__i0000994__gcn1599553463433186__1599553509932301__person___________.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:56,273][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:56] "[37mGET /marked_image/0908__11_25_11__i0000994__gcn1599553463433186__1599553509932301__person___________.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:57,390][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:57] "[37mGET /set_value/0908__11_25_11__i0000994__gcn1599553463433186__1599553509932301__person___________.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-12 23:24:57,764][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:57] "[37mGET /get_label_value_on_image/person/0908__11_25_40__i0001592__gcn1599553539836977__1599553539836977__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:57,768][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:57] "[37mGET /marked_image/0908__11_25_40__i0001592__gcn1599553539836977__1599553539836977__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:58,608][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:58] "[37mGET /set_value/0908__11_25_40__i0001592__gcn1599553539836977__1599553539836977__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-12 23:24:58,863][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:58] "[37mGET /get_label_value_on_image/person/0908__11_26_48__i0002926__gcn1599553607177980__1599553607336408__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:24:58,866][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:24:58] "[37mGET /marked_image/0908__11_26_48__i0002926__gcn1599553607177980__1599553607336408__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:01,899][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:01] "[37mGET /set_value/0908__11_26_48__i0002926__gcn1599553607177980__1599553607336408__person_____L1____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-12 23:25:02,147][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:02] "[37mGET /get_label_value_on_image/person/0908__11_28_04__i0004461__gcn1599553471726262__1599553683282625__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:02,155][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:02] "[37mGET /marked_image/0908__11_28_04__i0004461__gcn1599553471726262__1599553683282625__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:19,619][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:19] "[37mGET /set_value/0908__11_28_04__i0004461__gcn1599553471726262__1599553683282625__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-12 23:25:20,226][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:20] "[37mGET /get_label_value_on_image/person/0908__11_28_24__i0004868__gcn1599553463433186__1599553703901759__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:20,231][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:20] "[37mGET /marked_image/0908__11_28_24__i0004868__gcn1599553463433186__1599553703901759__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:20,851][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:20] "[37mGET /set_value/0908__11_28_24__i0004868__gcn1599553463433186__1599553703901759__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-12 23:25:22,498][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:22] "[37mGET /set_value/0908__11_28_24__i0004868__gcn1599553463433186__1599553703901759__person_____L2____.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-12 23:25:22,931][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:22] "[37mGET /get_label_value_on_image/person/0908__11_30_02__i0006770__gcn1599553692896185__1599553801820624__person___________.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:22,940][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:22] "[37mGET /marked_image/0908__11_30_02__i0006770__gcn1599553692896185__1599553801820624__person___________.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:24,550][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:24] "[37mGET /set_value/0908__11_30_02__i0006770__gcn1599553692896185__1599553801820624__person___________.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-12 23:25:24,832][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:24] "[37mGET /get_label_value_on_image/person/0908__11_30_03__i0006774__gcn1599553463433186__1599553802299623__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:24,835][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:24] "[37mGET /marked_image/0908__11_30_03__i0006774__gcn1599553463433186__1599553802299623__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:26,231][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:26] "[37mGET /set_value/0908__11_30_03__i0006774__gcn1599553463433186__1599553802299623__person_____L1____.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-12 23:25:26,487][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:26] "[37mGET /get_label_value_on_image/person/0908__11_30_16__i0007092__gcn1599553811528748__1599553815852357__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:26,496][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:26] "[37mGET /marked_image/0908__11_30_16__i0007092__gcn1599553811528748__1599553815852357__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:27,326][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:27] "[37mGET /set_value/0908__11_30_16__i0007092__gcn1599553811528748__1599553815852357__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-12 23:25:27,552][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:27] "[37mGET /get_label_value_on_image/person/0908__11_30_37__i0007489__gcn1599553463433186__1599553836678551__person___________.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:27,558][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:27] "[37mGET /marked_image/0908__11_30_37__i0007489__gcn1599553463433186__1599553836678551__person___________.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:28,652][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:28] "[37mGET /set_value/0908__11_30_37__i0007489__gcn1599553463433186__1599553836678551__person___________.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-12 23:25:28,925][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:28] "[37mGET /get_label_value_on_image/person/0908__11_30_48__i0007739__gcn1599553843965825__1599553847131380__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:28,931][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:28] "[37mGET /marked_image/0908__11_30_48__i0007739__gcn1599553843965825__1599553847131380__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:29,661][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:29] "[37mGET /set_value/0908__11_30_48__i0007739__gcn1599553843965825__1599553847131380__person_____L2____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-12 23:25:29,919][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:29] "[37mGET /get_label_value_on_image/person/0908__11_31_14__i0008260__gcn1599553873124295__1599553873323481__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:29,927][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:29] "[37mGET /marked_image/0908__11_31_14__i0008260__gcn1599553873124295__1599553873323481__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:30,461][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:30] "[37mGET /set_value/0908__11_31_14__i0008260__gcn1599553873124295__1599553873323481__person_____L2____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-12 23:25:30,686][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:30] "[37mGET /get_label_value_on_image/person/0908__11_32_19__i0009572__gcn1599553924921696__1599553938253138__person___________.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:30,696][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:30] "[37mGET /marked_image/0908__11_32_19__i0009572__gcn1599553924921696__1599553938253138__person___________.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:32,467][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:32] "[37mGET /set_value/0908__11_32_19__i0009572__gcn1599553924921696__1599553938253138__person___________.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-12 23:25:32,676][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:32] "[37mGET /get_label_value_on_image/person/0908__11_32_24__i0009653__gcn1599553941358882__1599553943008359__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:32,679][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:32] "[37mGET /marked_image/0908__11_32_24__i0009653__gcn1599553941358882__1599553943008359__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:34,113][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:34] "[37mGET /set_value/0908__11_32_24__i0009653__gcn1599553941358882__1599553943008359__person_____L2____.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-12 23:25:34,360][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:34] "[37mGET /get_label_value_on_image/person/0908__11_32_28__i0009737__gcn1599553928123081__1599553947174636__person___________.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:34,370][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:34] "[37mGET /marked_image/0908__11_32_28__i0009737__gcn1599553928123081__1599553947174636__person___________.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:35,101][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:35] "[37mGET /set_value/0908__11_32_28__i0009737__gcn1599553928123081__1599553947174636__person___________.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-12 23:25:35,451][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:35] "[37mGET /get_label_value_on_image/person/0908__11_32_31__i0009803__gcn1599553924921696__1599553950477756__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:35,461][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:35] "[37mGET /marked_image/0908__11_32_31__i0009803__gcn1599553924921696__1599553950477756__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:35,906][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:35] "[37mGET /set_value/0908__11_32_31__i0009803__gcn1599553924921696__1599553950477756__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-12 23:25:36,105][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:36] "[37mGET /get_label_value_on_image/person/0908__11_32_51__i0010195__gcn1599553969999179__1599553969999179__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:36,114][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:36] "[37mGET /marked_image/0908__11_32_51__i0010195__gcn1599553969999179__1599553969999179__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:36,804][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:36] "[37mGET /set_value/0908__11_32_51__i0010195__gcn1599553969999179__1599553969999179__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-12 23:25:37,036][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:37] "[37mGET /get_label_value_on_image/person/0908__11_33_45__i0794776__gcn1599554023842482__1599554023842482__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:37,046][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:37] "[37mGET /marked_image/0908__11_33_45__i0794776__gcn1599554023842482__1599554023842482__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:37,824][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:37] "[37mGET /set_value/0908__11_33_45__i0794776__gcn1599554023842482__1599554023842482__multy_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-12 23:25:38,094][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:38] "[37mGET /get_label_value_on_image/person/0908__11_34_06__i0011610__gcn1599553924921696__1599554045061177__person___________.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:38,104][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:38] "[37mGET /marked_image/0908__11_34_06__i0011610__gcn1599553924921696__1599554045061177__person___________.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:38,667][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:38] "[37mGET /set_value/0908__11_34_06__i0011610__gcn1599553924921696__1599554045061177__person___________.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-12 23:25:38,963][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:38] "[37mGET /get_label_value_on_image/person/0908__11_36_37__i0014720__gcn1599553471726262__1599554196498444__person___________.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:38,974][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:38] "[37mGET /marked_image/0908__11_36_37__i0014720__gcn1599553471726262__1599554196498444__person___________.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:39,427][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:39] "[37mGET /set_value/0908__11_36_37__i0014720__gcn1599553471726262__1599554196498444__person___________.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-12 23:25:39,680][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:39] "[37mGET /get_label_value_on_image/person/0908__11_36_50__i0014980__gcn1599554209374670__1599554209374670__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:39,684][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:39] "[37mGET /marked_image/0908__11_36_50__i0014980__gcn1599554209374670__1599554209374670__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:40,318][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:40] "[37mGET /set_value/0908__11_36_50__i0014980__gcn1599554209374670__1599554209374670__multy_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-12 23:25:40,576][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:40] "[37mGET /get_label_value_on_image/person/0908__11_37_55__i0799745__gcn1599554273742504__1599554273742504__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:40,579][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:40] "[37mGET /marked_image/0908__11_37_55__i0799745__gcn1599554273742504__1599554273742504__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:41,763][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:41] "[37mGET /set_value/0908__11_37_55__i0799745__gcn1599554273742504__1599554273742504__multy_____L2____.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-12 23:25:42,014][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:42] "[37mGET /get_label_value_on_image/person/0908__11_38_03__i0016369__gcn1599554282049875__1599554282049875__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:42,025][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:42] "[37mGET /marked_image/0908__11_38_03__i0016369__gcn1599554282049875__1599554282049875__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:42,749][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:42] "[37mGET /set_value/0908__11_38_03__i0016369__gcn1599554282049875__1599554282049875__multy_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-12 23:25:43,724][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:43] "[37mGET /get_label_value_on_image/person/0908__11_38_10__i0800068__gcn1599549939343047__1599554289196894__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:43,736][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:43] "[37mGET /marked_image/0908__11_38_10__i0800068__gcn1599549939343047__1599554289196894__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:47,260][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:47] "[37mGET /set_value/0908__11_38_10__i0800068__gcn1599549939343047__1599554289196894__person_____L1____.png/person/wrong HTTP/1.1[0m" 200 -
[2020-09-12 23:25:47,626][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:47] "[37mGET /get_label_value_on_image/person/0908__11_38_13__i0016596__gcn1599554292140247__1599554292140247__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:47,631][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:47] "[37mGET /marked_image/0908__11_38_13__i0016596__gcn1599554292140247__1599554292140247__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:49,264][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:49] "[37mGET /set_value/0908__11_38_13__i0016596__gcn1599554292140247__1599554292140247__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-12 23:25:49,568][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:49] "[37mGET /get_label_value_on_image/person/0908__11_38_32__i0016927__gcn1599553799992396__1599554311090841__person___________.png HTTP/1.1[0m" 200 -
[2020-09-12 23:25:49,573][werkzeug][INFO] - 127.0.0.1 - - [12/Sep/2020 23:25:49] "[37mGET /marked_image/0908__11_38_32__i0016927__gcn1599553799992396__1599554311090841__person___________.png HTTP/1.1[0m" 200 -
