[2020-09-28 22:00:59,383][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2020-09-28 22:05:21,706][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:21] "[37mGET /marked_image/0520_15_03_31___i2137159_SB________________CR_TP1_ID473647_CAM0_TP1_THR711_CN1589987025760336000_TCN-473647___.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:22,386][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:22] "[37mGET /get_label_value_on_image/identificable/0525_09_57_19___i8283162__________SM_______CR_TP1_ID827030_CAM0_TP1_THR993_CN1590400639598289000_TCN-827030___.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:22,400][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:22] "[37mGET /marked_image/0525_09_57_19___i8283162__________SM_______CR_TP1_ID827030_CAM0_TP1_THR993_CN1590400639598289000_TCN-827030___.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:23,744][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:23] "[37mGET /get_label_value_on_image/identificable/0527_12_35_42___i11018559__________SM_______CR_TP1_ID919528_CAM0_TP1_THR714_CN1590582942051807000_TCN-919528___.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:23,756][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:23] "[37mGET /marked_image/0527_12_35_42___i11018559__________SM_______CR_TP1_ID919528_CAM0_TP1_THR714_CN1590582942051807000_TCN-919528___.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:25,197][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:25] "[37mGET /get_label_value_on_image/identificable/0000468__0720__14_37_01_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:25,215][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:25] "[37mGET /marked_image/0000468__0720__14_37_01_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:25,901][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:25] "[37mGET /set_value/0000468__0720__14_37_01_PC_______.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-28 22:05:26,253][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:26] "[37mGET /get_label_value_on_image/identificable/0611503__0717__12_23_46__________.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:26,281][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:26] "[37mGET /marked_image/0611503__0717__12_23_46__________.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:27,034][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:27] "[37mGET /set_value/0611503__0717__12_23_46__________.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-28 22:05:27,319][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:27] "[37mGET /get_label_value_on_image/identificable/0637169__0717__13_06_32_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:27,333][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:27] "[37mGET /marked_image/0637169__0717__13_06_32_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:28,034][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:28] "[37mGET /get_label_value_on_image/identificable/0739847__0717__15_57_38__________.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:28,043][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:28] "[37mGET /marked_image/0739847__0717__15_57_38__________.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:28,909][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:28] "[37mGET /set_value/0739847__0717__15_57_38__________.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-28 22:05:29,170][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:29] "[37mGET /get_label_value_on_image/identificable/1488158__0718__12_44_38_______END.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:29,196][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:29] "[37mGET /marked_image/1488158__0718__12_44_38_______END.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:29,994][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:29] "[37mGET /get_label_value_on_image/identificable/1572975__0718__15_05_58_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:30,006][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:30] "[37mGET /marked_image/1572975__0718__15_05_58_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:31,263][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:31] "[37mGET /set_value/1572975__0718__15_05_58_PC_______.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-28 22:05:31,622][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:31] "[37mGET /get_label_value_on_image/identificable/2684173__0719__21_57_41_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:31,662][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:31] "[37mGET /marked_image/2684173__0719__21_57_41_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:35,684][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:35] "[37mGET /set_value/2684173__0719__21_57_41_PC_______.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-28 22:05:36,634][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:36] "[37mGET /get_label_value_on_image/identificable/3044794__0720__07_58_38__________.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:36,645][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:36] "[37mGET /marked_image/3044794__0720__07_58_38__________.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:37,374][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:37] "[37mGET /set_value/3044794__0720__07_58_38__________.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-28 22:05:37,654][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:37] "[37mGET /get_label_value_on_image/identificable/3077295__0720__08_52_47__________.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:37,668][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:37] "[37mGET /marked_image/3077295__0720__08_52_47__________.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:38,446][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:38] "[37mGET /get_label_value_on_image/identificable/3125701__0720__10_13_28_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:38,461][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:38] "[37mGET /marked_image/3125701__0720__10_13_28_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:39,506][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:39] "[37mGET /get_label_value_on_image/identificable/3077295__0720__08_52_47__________.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:40,219][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:40] "[37mGET /set_value/3077295__0720__08_52_47__________.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-28 22:05:40,655][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:40] "[37mGET /get_label_value_on_image/identificable/3125701__0720__10_13_28_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:41,338][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:41] "[37mGET /set_value/3125701__0720__10_13_28_PC_______.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-28 22:05:43,075][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:43] "[37mGET /set_value/3125701__0720__10_13_28_PC_______.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-09-28 22:05:43,862][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:43] "[37mGET /get_label_value_on_image/identificable/3077295__0720__08_52_47__________.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:44,327][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:44] "[37mGET /get_label_value_on_image/identificable/3044794__0720__07_58_38__________.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:44,953][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:44] "[37mGET /get_label_value_on_image/identificable/3077295__0720__08_52_47__________.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:45,474][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:45] "[37mGET /get_label_value_on_image/identificable/3125701__0720__10_13_28_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:45,934][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:45] "[37mGET /get_label_value_on_image/identificable/3222473__0720__12_54_43__________.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:45,949][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:45] "[37mGET /marked_image/3222473__0720__12_54_43__________.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:47,610][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:47] "[37mGET /get_label_value_on_image/identificable/3228451__0720__13_04_41__________.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:47,620][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:47] "[37mGET /marked_image/3228451__0720__13_04_41__________.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:48,751][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:48] "[37mGET /get_label_value_on_image/identificable/3235230__0720__13_15_59__________.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:48,770][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:48] "[37mGET /marked_image/3235230__0720__13_15_59__________.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:49,486][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:49] "[37mGET /set_value/3235230__0720__13_15_59__________.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-28 22:05:49,807][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:49] "[37mGET /get_label_value_on_image/identificable/0794529__0717__15_34_56_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:49,821][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:49] "[37mGET /marked_image/0794529__0717__15_34_56_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:50,569][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:50] "[37mGET /get_label_value_on_image/identificable/0812__22_20_56__i0283015__gcn1597260040813715__1597260054919813__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:50,584][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:50] "[37mGET /marked_image/0812__22_20_56__i0283015__gcn1597260040813715__1597260054919813__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:51,458][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:51] "[37mGET /get_label_value_on_image/identificable/0906__20_17_29__i0970177__gcn1599412647421015__1599412647421015__person__P2_______.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:51,480][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:51] "[37mGET /marked_image/0906__20_17_29__i0970177__gcn1599412647421015__1599412647421015__person__P2_______.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:52,243][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:52] "[37mGET /set_value/0906__20_17_29__i0970177__gcn1599412647421015__1599412647421015__person__P2_______.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-28 22:05:52,539][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:52] "[37mGET /get_label_value_on_image/identificable/0907__13_17_25__i1582205__gcn1599473841921205__1599473841921205__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:52,576][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:52] "[37mGET /marked_image/0907__13_17_25__i1582205__gcn1599473841921205__1599473841921205__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:53,099][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:53] "[37mGET /get_label_value_on_image/identificable/0908__07_02_50__i2221558__gcn1599537757114179__1599537758707673__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:53,130][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:53] "[37mGET /marked_image/0908__07_02_50__i2221558__gcn1599537757114179__1599537758707673__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:53,639][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:53] "[37mGET /get_label_value_on_image/identificable/0502_18_16_03___i133_OT_______SM__________TP1_ID721_CAM0_TP1_THR769_CN14_TCN-721___.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:53,652][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:53] "[37mGET /marked_image/0502_18_16_03___i133_OT_______SM__________TP1_ID721_CAM0_TP1_THR769_CN14_TCN-721___.png HTTP/1.1[0m" 200 -
[2020-09-28 22:05:56,925][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:56] "[37mGET /store_label/identificable HTTP/1.1[0m" 200 -
[2020-09-28 22:05:59,786][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:59] "[37mGET /set_filter/identificable/to_check/identificable/no/none/none/all HTTP/1.1[0m" 200 -
[2020-09-28 22:05:59,790][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:05:59] "[37mGET /get_label_value_on_image/identificable/0408_17_06_18___i2516_SB_______SM_______CR_TP1_ID218_CAM0_TP1_THR986_CN1586365580584985000_TCN-218___.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:01,906][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:01] "[37mGET /set_filter/identificable/to_check/identificable/no/none/%3C00_unident%3E%20or%20%3C02_mediumident%3E/all HTTP/1.1[0m" 200 -
[2020-09-28 22:06:01,910][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:01] "[37mGET /get_label_value_on_image/identificable/0410_10_19_06___i644901_SB________________CR_TP1_ID30950_CAM0_TP1_THR997_CN1586513950176387000_TCN-30950___.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:01,923][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:01] "[37mGET /marked_image/0410_10_19_06___i644901_SB________________CR_TP1_ID30950_CAM0_TP1_THR997_CN1586513950176387000_TCN-30950___.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:05,955][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:05] "[37mGET /set_value/0410_10_19_06___i644901_SB________________CR_TP1_ID30950_CAM0_TP1_THR997_CN1586513950176387000_TCN-30950___.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-28 22:06:07,488][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:07] "[37mGET /get_label_value_on_image/identificable/0923__07_39_33__i0453819__gcn0015261__0015315__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:07,498][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:07] "[37mGET /marked_image/0923__07_39_33__i0453819__gcn0015261__0015315__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:10,118][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:10] "[37mGET /get_label_value_on_image/identificable/0925__07_40_34__i0308302__gcn0030882__0030914__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:10,126][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:10] "[37mGET /marked_image/0925__07_40_34__i0308302__gcn0030882__0030914__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:11,281][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:11] "[37mGET /get_label_value_on_image/identificable/2019-09-16_13-21-41_id57453__appears_way_area.jpg HTTP/1.1[0m" 200 -
[2020-09-28 22:06:11,289][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:11] "[37mGET /marked_image/2019-09-16_13-21-41_id57453__appears_way_area.jpg HTTP/1.1[0m" 200 -
[2020-09-28 22:06:11,939][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:11] "[37mGET /get_label_value_on_image/identificable/2019-11-27_10-10-44_i=377681_id=7156_cn=1574849471661080000_thr=935_descr_In@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-28 22:06:11,971][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:11] "[37mGET /marked_image/2019-11-27_10-10-44_i=377681_id=7156_cn=1574849471661080000_thr=935_descr_In@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-28 22:06:12,876][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:12] "[37mGET /get_label_value_on_image/identificable/0782192__0717__17_08_12_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:12,895][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:12] "[37mGET /marked_image/0782192__0717__17_08_12_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:15,472][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:15] "[37mGET /set_value/0782192__0717__17_08_12_PC_______.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-28 22:06:21,012][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:21] "[37mGET /set_filter/identificable/to_check/identificable/no/none/none/all HTTP/1.1[0m" 200 -
[2020-09-28 22:06:21,017][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:21] "[37mGET /get_label_value_on_image/identificable/0408_17_06_18___i2516_SB_______SM_______CR_TP1_ID218_CAM0_TP1_THR986_CN1586365580584985000_TCN-218___.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:23,517][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:23] "[37mGET /set_filter/identificable/to_check/identificable/no/none/%3C00_unident%3E%20or%20%3C03_goodident%3E/all HTTP/1.1[0m" 200 -
[2020-09-28 22:06:23,522][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:23] "[37mGET /get_label_value_on_image/identificable/0409_10_13_14___i33378__________SM_______CR_TP1_ID12542_CAM0_TP1_THR999_CN1586427192566927000_TCN-12542___.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:23,533][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:23] "[37mGET /marked_image/0409_10_13_14___i33378__________SM_______CR_TP1_ID12542_CAM0_TP1_THR999_CN1586427192566927000_TCN-12542___.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:26,587][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:26] "[37mGET /get_label_value_on_image/identificable/0923__18_14_37__i0834909__gcn0118917__0118917__person___________.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:26,598][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:26] "[37mGET /marked_image/0923__18_14_37__i0834909__gcn0118917__0118917__person___________.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:27,435][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:27] "[37mGET /get_label_value_on_image/identificable/0117_16_15_35_i3177866_id156965_tcn-156965_cn1579277751383053000_thr988.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-28 22:06:27,461][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:27] "[37mGET /marked_image/0117_16_15_35_i3177866_id156965_tcn-156965_cn1579277751383053000_thr988.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-28 22:06:28,258][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:28] "[37mGET /get_label_value_on_image/identificable/0123_11_38_53_i587883_id51636_tcn-51636_cn1579779528106157000_thr771._different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-28 22:06:28,282][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:28] "[37mGET /marked_image/0123_11_38_53_i587883_id51636_tcn-51636_cn1579779528106157000_thr771._different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-28 22:06:28,963][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:28] "[37mGET /get_label_value_on_image/identificable/0206_15_04_03_i10482555_id424746_tcn-424746_cn1581001480871599000_thr957._different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-28 22:06:28,987][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:28] "[37mGET /marked_image/0206_15_04_03_i10482555_id424746_tcn-424746_cn1581001480871599000_thr957._different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-28 22:06:29,827][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:29] "[37mGET /get_label_value_on_image/identificable/0325_13_15_42___i8103443_INN_TP1_ID2712907_CAM0_TP1_THR985_CN1585142160825154000_TCN-2712907.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:29,836][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:29] "[37mGET /marked_image/0325_13_15_42___i8103443_INN_TP1_ID2712907_CAM0_TP1_THR985_CN1585142160825154000_TCN-2712907.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:30,595][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:30] "[37mGET /get_label_value_on_image/identificable/0819__14_57_16__i0730657__gcn1597812922581867__1597838234655633__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:30,606][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:30] "[37mGET /marked_image/0819__14_57_16__i0730657__gcn1597812922581867__1597838234655633__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:34,356][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:34] "[37mGET /set_filter/identificable/to_check/identificable/no/none/none/all HTTP/1.1[0m" 200 -
[2020-09-28 22:06:34,360][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:34] "[37mGET /get_label_value_on_image/identificable/0408_17_06_18___i2516_SB_______SM_______CR_TP1_ID218_CAM0_TP1_THR986_CN1586365580584985000_TCN-218___.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:37,553][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:37] "[37mGET /set_filter/identificable/to_check/identificable/no/none/%3C01_lowident%3E%20or%20%3C00_unident%3E/all HTTP/1.1[0m" 200 -
[2020-09-28 22:06:37,561][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:37] "[37mGET /get_label_value_on_image/identificable/0409_09_14_18___i582953__________SM_______CR_TP1_ID28711_CAM0_TP1_THR750_CN1586423654762406000_TCN-28711_MN.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:37,565][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:37] "[37mGET /marked_image/0409_09_14_18___i582953__________SM_______CR_TP1_ID28711_CAM0_TP1_THR750_CN1586423654762406000_TCN-28711_MN.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:42,660][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:42] "[37mGET /get_label_value_on_image/identificable/0326_19_44_04___i527666_LOOK_CLR_TP1_ID59863_CAM0_TP1_THR894_CN1585251849110571000_TCN-59863.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:42,672][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:42] "[37mGET /marked_image/0326_19_44_04___i527666_LOOK_CLR_TP1_ID59863_CAM0_TP1_THR894_CN1585251849110571000_TCN-59863.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:45,698][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:45] "[37mGET /set_value/0326_19_44_04___i527666_LOOK_CLR_TP1_ID59863_CAM0_TP1_THR894_CN1585251849110571000_TCN-59863.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-09-28 22:06:46,113][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:46] "[37mGET /get_label_value_on_image/identificable/0327_10_38_00___i1566191_LOOK_CLR_TP1_ID974367_CAM0_TP1_THR700_CN1585305484453690000_TCN-974367.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:46,123][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:46] "[37mGET /marked_image/0327_10_38_00___i1566191_LOOK_CLR_TP1_ID974367_CAM0_TP1_THR700_CN1585305484453690000_TCN-974367.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:47,712][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:47] "[37mGET /set_value/0327_10_38_00___i1566191_LOOK_CLR_TP1_ID974367_CAM0_TP1_THR700_CN1585305484453690000_TCN-974367.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-09-28 22:06:48,027][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:48] "[37mGET /get_label_value_on_image/identificable/0407_08_34_48___i19705398_INB_CLR_TP1_ID12665910_CAM0_TP1_THR660_CN1586248522229578000_TCN-12665910.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:48,038][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:48] "[37mGET /marked_image/0407_08_34_48___i19705398_INB_CLR_TP1_ID12665910_CAM0_TP1_THR660_CN1586248522229578000_TCN-12665910.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:51,125][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:51] "[37mGET /get_label_value_on_image/identificable/0415_11_40_19___i30034214_INN_CLR_TP1_ID17710471_CAM0_TP1_THR950_CN1586950855481631000_TCN-17710471.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:51,130][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:51] "[37mGET /marked_image/0415_11_40_19___i30034214_INN_CLR_TP1_ID17710471_CAM0_TP1_THR950_CN1586950855481631000_TCN-17710471.png HTTP/1.1[0m" 200 -
[2020-09-28 22:06:52,772][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:52] "[37mGET /set_value/0415_11_40_19___i30034214_INN_CLR_TP1_ID17710471_CAM0_TP1_THR950_CN1586950855481631000_TCN-17710471.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-09-28 22:06:53,052][werkzeug][INFO] - 127.0.0.1 - - [28/Sep/2020 22:06:53] "[37mGET /get_label_value_on_image/identificable/0421_11_54_50___i997104__________SM_______CR_TP1_ID26672_CAM0_TP1_THR750_CN1587470086600094000_TCN-26672_MN.png HTTP/1.1[0m" 200 -
